Season,Team1,Team2,Target,GameType,WinPct_Diff,AvgPointsFor_Diff,AvgPointsAgainst_Diff,AvgMargin_Diff,eFG_Off_Diff,TORate_Off_Diff,ORBRate_Off_Diff,FTRate_Off_Diff,Elo_RegSeason_Diff,SeedNum_Diff,IsSeeded_Diff,ConfStrength_Rank_Diff,Last15WinPct_Diff,Last15AvgMargin_Diff,ConfTourneyChamp_Diff
2014,3331,3368,1,Regular,0.2528735632183908,6.701149425287348,-8.980842911877403,15.68199233716475,0.04576820566760681,-0.03700819878748299,-0.0605549614177211,-0.0306407392291361,169.58637087885813,-85.0,1.0,0.0,0.4666666666666667,23.333333333333332,1.0
2014,3334,3388,1,Regular,0.11458333333333337,4.435416666666669,-2.916666666666657,7.352083333333333,0.02629477370513278,-0.024408941681584195,-0.06598832507547969,-0.11690051403045809,30.441825357338985,0.0,0.0,5.0,0.1333333333333333,9.533333333333333,0.0
2014,3162,3335,0,Regular,-0.3928571428571429,-10.357142857142847,5.75,-16.107142857142854,-0.015767951910884204,0.06189631974974941,-0.001552342648667604,-0.009822158967239702,-119.15274956815915,0.0,0.0,0.0,-0.39999999999999997,-21.599999999999998,0.0
2014,3337,3339,0,Regular,-0.17626728110599088,-5.107142857142854,3.541474654377879,-8.648617511520733,-0.0017178673045994963,-0.0034949538204174235,-0.020541886260711073,0.01868671896537391,-77.30016165685902,0.0,0.0,0.0,-0.3333333333333334,-14.466666666666669,0.0
2014,3286,3340,0,Regular,0.2010582010582011,-0.390211640211632,-7.780423280423278,7.390211640211639,-0.02216348425574921,-0.008518484486077782,0.03689945830549002,-0.007825591874543292,63.00079724770626,0.0,0.0,0.0,0.06666666666666671,5.466666666666668,0.0
2014,3255,3342,0,Regular,-0.1829004329004329,10.16450216450216,13.833333333333329,-3.6688311688311686,-0.05003807631831614,-0.0950440845361743,-0.008164184564870558,0.004032164054996207,-48.15845848250342,0.0,0.0,0.0,-0.3333333333333333,-9.933333333333332,0.0
2014,3165,3343,0,Regular,-0.3412698412698413,-15.660052910052912,8.101851851851855,-23.761904761904766,-0.0203067063181972,0.023333268563186405,-0.0726249981441297,0.03351374456602629,-173.26577590061333,91.0,-1.0,0.0,-0.5333333333333332,-31.066666666666666,0.0
2014,3205,3347,0,Regular,-0.16009852216748777,-3.4975369458128114,0.9618226600985267,-4.459359605911338,0.011368911599644593,0.03654243067818,0.012379914054981178,-0.003652112965867621,-48.721352766365726,0.0,0.0,0.0,-0.06666666666666665,-1.4,0.0
2014,3352,3383,1,Regular,-0.125287356321839,-0.06781609195402183,3.8643678160919492,-3.932183908045971,-0.044112393949101714,-0.0036199825416976805,0.06768906733730501,-0.004951546321233402,-28.155932055542962,0.0,0.0,0.0,-0.13333333333333341,0.2666666666666666,0.0
2014,3353,3374,1,Regular,-0.16666666666666663,-12.36666666666666,-8.56666666666667,-3.79999999999999,0.002373625124148071,0.0715189977789921,0.022680348305009812,-0.014503766905691495,-26.29466812135388,0.0,0.0,-3.0,-0.19999999999999996,-3.266666666666667,0.0
2014,3175,3354,0,Regular,-0.39080459770114945,-5.956577266922089,10.551724137931032,-16.50830140485313,0.022099750323688994,0.04696637035486281,-0.006244780612776113,0.0478845706062658,-116.40239241682934,0.0,0.0,0.0,-0.3333333333333333,-15.399999999999999,0.0
2014,3359,3441,1,Regular,0.23333333333333336,3.0333333333333314,-4.600000000000001,7.633333333333335,0.0465623421210864,0.0170630370679154,-0.19494163095774528,0.0041110972725758865,107.5085706586151,0.0,0.0,0.0,0.2,9.733333333333334,0.0
2014,3360,3365,1,Regular,0.21190476190476193,6.8119047619047635,-3.8142857142857096,10.626190476190473,-0.0017905100577499944,-0.018771640969567488,0.0375700778072765,0.015008032288250789,148.37859890656478,0.0,0.0,0.0,0.46666666666666673,14.666666666666668,0.0
2014,3201,3363,0,Regular,0.3971078976640712,0.23804226918798577,-14.285873192436043,14.523915461624021,0.04199680640809389,-0.03864399277795891,0.03875720013981687,-0.10004727405542882,200.4250252915956,-85.0,1.0,-9.0,0.4,13.266666666666666,1.0
2014,3270,3372,0,Regular,0.0850574712643678,5.311494252873565,0.6482758620689708,4.6632183908045945,0.005740416335462795,-0.0697844110789965,-0.03740710080486209,-0.05389606699471719,47.90191893343763,0.0,0.0,0.0,0.1333333333333333,4.2666666666666675,0.0
2014,3373,3389,1,Regular,0.3526881720430108,3.6139784946236517,-9.064516129032256,12.678494623655908,-0.022231006080749127,0.005856004029141715,0.0364493550837553,0.014356982966260812,144.9759492765645,0.0,0.0,0.0,0.33333333333333337,10.266666666666667,0.0
2014,3378,3416,1,Regular,0.20683111954459205,7.875711574952568,-2.23624288425048,10.111954459203048,0.0007693525533000178,-0.02585731055758772,0.04613702842735251,-0.013203945156062602,44.43459558702375,-90.0,1.0,-3.0,0.0,-0.1999999999999993,0.0
2014,3150,3379,0,Regular,0.3793103448275862,3.448275862068961,-10.827586206896548,14.275862068965509,-0.0009135477194980868,-0.020713695739826593,0.12521999804630435,-0.021640257387495587,128.36073261796696,0.0,0.0,3.0,0.4666666666666667,15.2,0.0
2014,3212,3380,0,Regular,-0.1520833333333333,2.833333333333343,10.639583333333334,-7.806249999999999,0.05095314996037198,0.03254956180745061,0.06290706026693549,0.008264532865713492,-16.148573455095175,0.0,0.0,0.0,-0.1333333333333333,-1.7333333333333334,0.0
2014,3170,3381,0,Regular,0.14623655913978495,3.6548387096774206,2.936559139784947,0.7182795698924735,-0.003381846641045294,-0.049724879750977696,-0.10880849127805181,-0.09251990164372947,73.41762542010338,0.0,0.0,0.0,0.2666666666666666,3.0,0.0
2014,3269,3382,0,Regular,-0.24137931034482768,1.6551724137931103,11.65517241379311,-10.000000000000007,0.06629572196895156,0.0768735302815815,0.0584888434234076,-0.06845394560651391,-87.0043760311637,0.0,0.0,0.0,-0.13333333333333341,-7.133333333333333,0.0
2014,3357,3384,0,Regular,0.15625,-1.90625,-11.96875,10.0625,-0.005780514557360783,-0.03210277896639652,-0.001296059604598332,-0.011773752010719701,33.830686156562706,0.0,0.0,0.0,0.2666666666666667,12.266666666666667,0.0
2014,3344,3385,0,Regular,-0.3666666666666667,-1.2333333333333343,16.499999999999993,-17.733333333333327,-0.02600924072875238,-0.007063063463238706,0.02239445970134879,-0.032548786127980206,-186.65256793928688,90.0,-1.0,0.0,-0.4666666666666667,-24.46666666666667,0.0
2014,3206,3387,0,Regular,-0.08709677419354839,0.4677419354838719,3.496774193548383,-3.0290322580645106,-0.03736395072009929,-0.0035889735549657076,0.0366893444860526,0.04052404453695421,-75.6051657335322,0.0,0.0,4.0,-0.1333333333333333,-2.0,0.0
2014,3190,3391,0,Regular,-0.43424317617866004,-5.95781637717122,13.421836228287837,-19.379652605459057,-0.0675739269298164,0.011799508831476901,0.11841857011030749,0.0032106317564915,-188.23852983704091,86.0,-1.0,0.0,-0.39999999999999997,-14.2,-1.0
2014,3395,3403,1,Regular,-0.37741935483870964,-5.395698924731185,7.3806451612903174,-12.776344086021496,-0.0111378360506868,0.011543448050974792,-0.022646509889821365,-0.04947426829725671,-122.88450688673879,93.0,-1.0,0.0,-0.4666666666666667,-9.333333333333334,0.0
2014,3122,3398,0,Regular,-0.2222222222222222,-2.481481481481481,5.222222222222214,-7.703703703703695,0.040477877786222694,0.0035490388478270907,-0.0757523850498803,-0.0666156147642899,-117.5793452596447,0.0,0.0,0.0,-0.4,-13.666666666666666,0.0
2014,3402,3418,1,Regular,0.034482758620689724,12.896551724137943,7.896551724137936,5.0,0.04969860909692653,-0.04743316610811929,-0.08206920202974072,0.0315265386883859,-32.20600588715956,0.0,0.0,17.0,0.0666666666666666,4.8,0.0
2014,3408,3427,1,Regular,0.2068965517241379,6.448275862068961,2.2413793103448256,4.206896551724135,0.024597373942069123,0.0005173709443573871,0.055963432995971174,0.03675951144505771,82.5862384870884,0.0,0.0,-21.0,0.06666666666666665,3.0,0.0
2014,3341,3411,0,Regular,-0.09677419354838712,-1.741935483870968,-1.0967741935483843,-0.6451612903225841,-0.0004904432080102827,-0.046552017068334894,-0.030243906601315818,-0.0890874563477646,2.6889851667283438,-84.0,1.0,0.0,-0.13333333333333341,-3.5333333333333323,1.0
2014,3413,3414,0,Regular,0.10000000000000003,6.800000000000004,2.43333333333333,4.366666666666674,0.052983889427764885,0.026891525920855086,-0.04633510030985993,0.031495467559203516,-0.8211538212790401,0.0,0.0,0.0,0.06666666666666671,6.0,0.0
2014,3417,3425,0,Regular,0.4264112903225806,5.923387096774192,-6.159274193548384,12.082661290322577,0.014292975544044795,0.01846515729087969,0.02827474532987162,-0.0709784109169544,165.73304916170218,-97.0,1.0,0.0,0.5333333333333334,11.399999999999999,0.0
2014,3198,3431,0,Regular,-0.06451612903225801,-5.322580645161295,-1.4516129032258078,-3.8709677419354875,0.0022262331033114924,0.017688479318148903,0.05793114194815879,-0.018092761837734617,-2.562390577747692,0.0,0.0,4.0,0.1333333333333333,0.46666666666666656,0.0
2014,3350,3433,0,Regular,0.14946236559139792,2.7376344086021476,-1.1161290322580655,3.8537634408602135,0.003972973372558197,-0.005732389434755708,-0.06697060619650835,0.006254545064899308,51.43692102665523,0.0,0.0,0.0,0.13333333333333341,6.466666666666667,0.0
2014,3243,3452,0,Regular,-0.09791666666666665,-2.8229166666666714,4.65208333333333,-7.475000000000001,0.028218902044846617,-0.007777786243083007,-0.08298035579267216,-0.05002878087046278,-37.27927046776949,89.0,-1.0,0.0,-0.13333333333333336,-8.066666666666666,0.0
2014,3227,3453,0,Regular,-0.6476190476190475,-5.292857142857159,23.82142857142857,-29.114285714285725,-0.045445843456453305,0.012248050123807502,0.08611228729012871,0.001447139432325495,-276.6038300947737,89.0,-1.0,0.0,-0.7333333333333334,-32.93333333333334,-1.0
2014,3421,3457,0,Regular,-0.6333333333333333,-20.0,3.200000000000003,-23.200000000000003,-0.06504439453851968,0.08507917194775658,-0.029481405965539886,0.022553704669809493,-256.7881244898583,0.0,0.0,0.0,-0.8,-30.533333333333335,0.0
2014,3424,3461,0,Regular,-0.37956989247311834,-6.865591397849457,8.766666666666673,-15.632258064516122,-0.05350581315057601,0.0384756574542377,-0.01005363038428303,0.07409888324679328,-121.8310124090483,0.0,0.0,0.0,-0.2666666666666666,-12.266666666666666,0.0
2014,3104,3281,1,Regular,-0.12903225806451613,-0.9354838709677438,7.032258064516128,-7.967741935483872,-0.09421050762267641,-0.048883986015429925,0.03669160039277769,0.010402101017924575,-66.28884705312225,0.0,0.0,0.0,-0.1333333333333333,-5.933333333333334,0.0
2014,3112,3113,1,Regular,-0.019354838709677358,3.6290322580645196,5.99247311827957,-2.36344086021505,-0.016244136309142287,0.00015143854910890098,-0.0299847995636921,0.024622916782498894,-30.189894602992354,0.0,0.0,0.0,-0.06666666666666671,-3.3999999999999986,0.0
2014,3120,3280,1,Regular,0.10000000000000003,10.36666666666666,-1.0,11.36666666666666,0.05430854749500147,-0.0350743452806179,0.04846758439693072,-0.05359380297964719,37.14166938891799,0.0,0.0,0.0,-0.06666666666666671,7.199999999999999,0.0
2014,3123,3296,1,Regular,0.2666666666666667,5.233333333333334,-0.03333333333333144,5.266666666666666,-0.06569474181369611,-0.021856434220747623,0.009643328343035718,0.0739787270939101,178.1120064131021,0.0,0.0,0.0,0.5333333333333333,14.133333333333333,0.0
2014,3124,3329,1,Regular,0.29227761485826,7.096774193548384,-5.671554252199414,12.768328445747798,0.0387328222244267,-0.0749899572878097,-0.09335378218213719,0.011291516851587913,180.46562514229822,-6.0,0.0,0.0,0.5333333333333333,22.799999999999997,1.0
2014,3132,3275,1,Regular,0.06451612903225801,-3.580645161290313,-6.87096774193548,3.2903225806451672,-0.059132964744801786,-0.033374931444597106,-0.038284115336046365,0.007613189749145599,36.7946871104466,0.0,0.0,0.0,0.06666666666666665,1.0666666666666673,0.0
2014,3138,3141,0,Regular,-0.28125,-13.25,-0.3125,-12.9375,-0.029983263690890716,0.0309343295322293,-0.024570882706119512,0.012038665921613206,-133.0367200815208,89.0,-1.0,0.0,-0.2666666666666666,-13.466666666666667,-1.0
2014,3143,3450,1,Regular,0.5483870967741934,12.193548387096769,-7.806451612903224,19.999999999999993,0.013276769689781198,-0.018607803387869798,0.12278809912446786,0.05810337217831449,207.14205047436985,-98.0,1.0,0.0,0.5333333333333332,18.2,0.0
2014,3160,3332,1,Regular,0.6774193548387096,4.645161290322591,-21.516129032258064,26.161290322580648,-0.006951945770381496,-0.0298792846906345,0.07060988727827228,-0.03208597970641949,239.9852818215793,-95.0,1.0,0.0,0.6,24.0,0.0
2014,3163,3257,1,Regular,0.12878787878787878,10.473484848484844,-6.921401515151523,17.39488636363636,0.06134371374004005,-0.011367077006335102,0.018599681051141237,-0.041622420749819006,78.48855111313401,-4.0,0.0,0.0,0.13333333333333341,24.333333333333336,0.0
2014,3166,3177,0,Regular,0.11794354838709675,-4.990927419354833,-10.91935483870968,5.928427419354847,0.021723510401637225,0.013533539015472718,-0.073664898818248,-0.0067138866650248985,23.62813611378897,0.0,0.0,5.0,0.2666666666666667,14.0,0.0
2014,3180,3423,1,Regular,0.5262096774193549,6.265120967741936,-12.91129032258064,19.176411290322577,-0.001476874873388323,-0.047886329400649186,0.044828799261533714,-0.014911483395319808,190.75608179112078,0.0,0.0,0.0,0.39999999999999997,15.0,0.0
2014,3185,3325,1,Regular,0.05977011494252871,1.473563218390801,-4.647126436781605,6.120689655172406,-0.008422964444447067,-0.025149127956593215,0.07546650451160097,-0.0891253016648704,66.8503573283017,0.0,0.0,0.0,0.2666666666666667,10.533333333333331,0.0
2014,3196,3246,1,Regular,-0.28125,-6.375,7.84375,-14.21875,0.014007807471121236,0.011304700368130416,-0.0182077771475343,0.025439948125825812,-139.48952895555271,98.0,-1.0,0.0,-0.39999999999999997,-14.333333333333334,0.0
2014,3130,3199,0,Regular,-0.32258064516129037,-14.258064516129025,-0.032258064516128115,-14.225806451612897,0.002161843396058516,0.013271254373692587,-0.09358588835311604,-0.03179133178073121,-91.718876111579,92.0,-1.0,0.0,-0.33333333333333337,-11.333333333333334,0.0
2014,3208,3279,1,Regular,0.49610678531701885,1.7919911012235872,-18.81090100111235,20.602892102335936,-0.02027603677615969,-0.014888385432148793,-0.004815564865011002,-0.0539216164672264,209.82164856579516,-96.0,1.0,0.0,0.6,19.733333333333334,0.0
2014,3210,3274,1,Regular,-0.21075268817204296,2.1806451612903146,8.331182795698922,-6.150537634408607,0.012604148899496903,-0.0200820792008852,0.012231410152576616,-0.0518273336132859,-68.86931379160319,92.0,-1.0,0.0,-0.19999999999999996,-2.6,0.0
2014,3220,3456,1,Regular,0.2102335928809788,2.8053392658509466,-0.15350389321469038,2.9588431590656366,-0.015164505939402606,0.021234345562956086,-0.01984420346214988,-0.0014638057624430934,69.48936572480784,0.0,0.0,0.0,0.0,0.20000000000000018,0.0
2014,3241,3406,1,Regular,0.2875,10.518749999999997,-6.256250000000001,16.775,-0.016790701884091486,-0.06522237954928131,0.008005751897107394,-0.028855067311682026,127.88871935577777,0.0,0.0,0.0,0.4,19.0,0.0
2014,3127,3263,0,Regular,0.05714285714285722,-4.147619047619052,-7.6309523809523725,3.4833333333333254,-0.043698283540266,-0.015131347389105404,0.011145252691626695,0.01782322728118471,31.184363210297533,0.0,0.0,0.0,0.0666666666666666,3.466666666666665,0.0
2014,3155,3268,0,Regular,-0.47419354838709676,-21.53655913978495,6.751612903225805,-28.288172043010753,-0.048532563301158904,0.026402201323824592,-0.1198186725074587,0.0367197534592697,-156.41410352178673,96.0,-1.0,0.0,-0.39999999999999997,-27.533333333333335,0.0
2014,3228,3278,0,Regular,-0.028921023359288145,-0.034482758620683285,1.4371523915461637,-1.471635150166847,-0.0427483691097178,0.01718732822837618,-0.022528226450909183,0.008618071173190606,-20.70243580397664,0.0,0.0,0.0,0.1333333333333333,4.533333333333333,0.0
2014,3133,3283,0,Regular,0.01505376344086029,1.1064516129032285,-4.387096774193552,5.49354838709678,0.01877217632644418,-0.006268107195289613,-0.07381860356788128,-0.02120088373435569,56.76101213648849,0.0,0.0,0.0,0.13333333333333336,9.133333333333333,0.0
2014,3301,3439,1,Regular,0.16666666666666669,19.947916666666664,8.431249999999999,11.516666666666666,0.0652525988049465,-0.016719504597918794,0.04369666076174472,0.009051321190090111,72.9644133264851,0.0,0.0,0.0,0.3333333333333333,16.6,0.0
2014,3158,3318,0,Regular,-0.06666666666666665,-5.133333333333333,0.6666666666666714,-5.800000000000004,-0.09970070937037362,-0.025108842349818417,0.005218866143498979,-0.025103355176761016,10.221960585962279,0.0,0.0,6.0,0.0,0.1333333333333333,0.0
2014,3323,3393,1,Regular,0.19455645161290325,8.327620967741936,0.42741935483871174,7.900201612903224,-0.007084021393989004,-0.023811533728942708,-0.010194867189860402,-0.0038883280449125146,149.2061355445228,-6.0,0.0,0.0,0.4,14.666666666666668,1.0
2014,3242,3328,0,Regular,-0.12083333333333335,-3.3333333333333286,1.36666666666666,-4.699999999999989,0.0014835857106634265,0.005290369875171896,0.02389245061225742,-0.0299409465557407,-64.72284015170908,6.0,0.0,0.0,-0.06666666666666665,-0.33333333333333326,0.0
2014,3333,3428,1,Regular,-0.30478309232480544,-3.813125695216911,6.223581757508342,-10.036707452725253,-0.031071689028727423,0.019248859231255494,0.0536387134941656,-0.0363208877231799,-102.21838885526972,0.0,0.0,0.0,-0.39999999999999997,-10.066666666666666,0.0
2014,3326,3336,0,Regular,-0.25268817204301075,-7.112903225806448,-0.4774193548387089,-6.635483870967741,0.028657982435486673,0.007106367227203897,-0.060170972623154406,0.037300141572676804,-79.4314053466137,97.0,-1.0,0.0,-0.2666666666666667,-11.466666666666667,0.0
2014,3276,3345,0,Regular,-0.07258064516129037,-6.975806451612904,-6.532258064516128,-0.4435483870967758,0.01583382672199468,-0.02240082581118369,-0.03149601488425019,-0.05894824023739259,-50.181208558582966,4.0,0.0,0.0,-0.1333333333333333,-3.9333333333333336,-1.0
2014,3145,3346,0,Regular,-0.5504032258064516,-14.061491935483872,2.835685483870968,-16.89717741935484,-0.047495641829203405,-0.010458567828467685,0.0568535181482534,0.033690677827395904,-247.9490399317997,87.0,-1.0,2.0,-0.6,-18.133333333333333,-1.0
2014,3310,3351,0,Regular,-0.016129032258064502,-3.0784946236559136,-0.1440860215053803,-2.9344086021505333,0.02341272956437379,0.02221459166936751,0.0016053129439874136,-0.07345166020704189,-10.421265130934671,0.0,0.0,0.0,-0.06666666666666665,-5.133333333333333,0.0
2014,3116,3376,0,Regular,-0.16129032258064513,6.225806451612904,7.3870967741935445,-1.1612903225806406,0.02978213165949989,0.01679666311895439,-0.037739884832583614,-0.021962978453535814,-75.00582200369695,96.0,-1.0,0.0,-0.2666666666666666,-5.199999999999999,0.0
2014,3306,3392,0,Regular,-0.06666666666666665,1.4666666666666686,1.7666666666666657,-0.29999999999999716,0.026812829847813024,-0.015820763797785103,-0.03993833068217251,-0.005076925650558589,26.170106120838,0.0,0.0,0.0,0.06666666666666671,1.4666666666666663,0.0
2014,3272,3396,0,Regular,0.1108870967741935,14.27318548387096,9.54435483870968,4.728830645161281,0.0285600860291485,-0.03276225323358048,-0.004168756526616579,0.045169206305801984,3.2992829045017515,0.0,0.0,-3.0,0.0,0.7333333333333334,0.0
