Season,TeamID,Games,Wins,Losses,WinPct,AvgPointsFor,AvgPointsAgainst,AvgMargin,eFG_Off,TORate_Off,ORBRate_Off,FTRate_Off,Elo_RegSeason,SeedNum,IsSeeded,ConfStrength_Rank,Last15WinPct,Last15AvgMargin,ConfTourneyChamp
2013,3150,29,24,5,0.8275862068965517,65.86206896551724,55.3448275862069,10.517241379310342,0.43355960047876896,0.19163784862013258,0.4539213805626938,0.1690632079224884,1627.3496804095446,100.0,0,10,0.8666666666666667,10.4,0
2013,3151,32,29,3,0.90625,68.84375,54.3125,14.53125,0.42958848115003007,0.17429751183897602,0.36035880770701517,0.15613098937176123,1675.9789927888678,11.0,1,20,1.0,14.2,1
2013,3152,28,3,25,0.10714285714285714,47.964285714285715,73.0,-25.035714285714285,0.3821510862240638,0.22811565280258617,0.3486180310394855,0.229464676037835,1305.3769584555498,100.0,0,32,0.2,-17.466666666666665,0
2013,3153,30,12,18,0.4,53.06666666666667,58.266666666666666,-5.199999999999996,0.40107719281573273,0.2054023846677033,0.3329912155708117,0.25753513821328045,1479.4321197928923,100.0,0,4,0.26666666666666666,-12.066666666666666,0
2013,3155,30,9,21,0.3,54.36666666666667,63.3,-8.93333333333333,0.42283027196690515,0.23464106050631575,0.32835331206767454,0.23370413275537727,1473.3672258780484,100.0,0,5,0.3333333333333333,-13.466666666666667,0
2013,3156,29,12,17,0.41379310344827586,66.72413793103448,68.20689655172414,-1.4827586206896655,0.4593083585354161,0.20635221939141069,0.33649429320418855,0.26700446653379234,1431.1644424419758,100.0,0,15,0.2,-6.0,0
2013,3157,26,10,16,0.38461538461538464,54.84615384615385,62.46153846153846,-7.615384615384613,0.36856219907037163,0.20412941433390802,0.34640222209970317,0.21730847095574907,1443.0544290961839,100.0,0,21,0.4,-8.6,0
2013,3158,30,15,15,0.5,61.86666666666667,62.56666666666667,-0.7000000000000028,0.38344601603454653,0.1885045423725092,0.35921408714845693,0.17532644724697952,1495.421798232862,100.0,0,20,0.5333333333333333,1.4666666666666666,0
2013,3159,31,10,21,0.3225806451612903,52.774193548387096,58.29032258064516,-5.516129032258064,0.40712323870799827,0.20983259062335785,0.3428840065810883,0.15341820654947871,1457.1155971242372,100.0,0,12,0.26666666666666666,-7.4,0
2013,3160,31,25,6,0.8064516129032258,65.45161290322581,54.096774193548384,11.354838709677423,0.40504151224915197,0.19344559665625333,0.37319153124826554,0.1869891630358011,1639.0989036259764,5.0,1,6,0.7333333333333333,8.0,0
2013,3161,29,10,19,0.3448275862068966,54.86206896551724,59.689655172413794,-4.827586206896555,0.4177300119541894,0.18823515591311868,0.23019914431323626,0.23201437408217113,1447.2359449415355,100.0,0,19,0.4,-4.0,0
2013,3162,28,5,23,0.17857142857142858,47.964285714285715,61.82142857142857,-13.857142857142854,0.3938045260726114,0.2409286282468285,0.3099243639703495,0.20699847972738494,1393.895826697924,100.0,0,18,0.2,-16.4,0
2013,3163,33,29,4,0.8787878787878788,81.84848484848484,49.484848484848484,32.36363636363636,0.5220869077705325,0.19212099550388922,0.3957072291654956,0.16884099769029295,1703.7196189029205,1.0,1,4,0.8,27.866666666666667,0
2013,3164,30,14,16,0.4666666666666667,60.166666666666664,62.0,-1.8333333333333357,0.3786417493753515,0.1950804745953874,0.3690570095730524,0.24291179782734823,1516.7225222781956,100.0,0,30,0.6666666666666666,2.1333333333333333,0
2013,3165,27,12,15,0.4444444444444444,56.51851851851852,60.851851851851855,-4.333333333333336,0.42193069426332047,0.20512312985749176,0.3151531303871349,0.22832716660890412,1443.6925092802462,100.0,0,18,0.4,-4.266666666666667,0
2013,3166,31,24,7,0.7741935483870968,66.29032258064517,58.58064516129032,7.709677419354847,0.472895146194368,0.20145476012552646,0.2759043158453427,0.1543753810345265,1608.1375690093437,10.0,1,9,0.8,9.333333333333334,0
2013,3167,29,12,17,0.41379310344827586,68.0,71.55172413793103,-3.551724137931032,0.43629479454269166,0.2016309185507283,0.384269912392873,0.24523784016311836,1465.0772724401559,100.0,0,33,0.6666666666666666,4.666666666666667,0
2013,3168,33,11,22,0.3333333333333333,53.90909090909091,60.303030303030305,-6.393939393939398,0.36734693060899726,0.20449779933428824,0.3843036693410682,0.23035820146508187,1463.546474350182,100.0,0,13,0.26666666666666666,-9.0,0
2013,3169,32,16,16,0.5,59.4375,58.75,0.6875,0.4121395482934743,0.22316706333328915,0.3385717851510731,0.1582718377596506,1486.1433427246059,100.0,0,13,0.4,-2.466666666666667,0
2013,3170,31,19,12,0.6129032258064516,72.35483870967742,70.90322580645162,1.4516129032258078,0.4315421325985246,0.17533536905309233,0.3051584559553286,0.163146811513179,1557.6635909776396,100.0,0,16,0.6666666666666666,2.1333333333333333,0
2013,3171,28,6,22,0.21428571428571427,52.0,61.714285714285715,-9.714285714285715,0.41069716534309303,0.24542274106224943,0.3467399566688939,0.24558385482942113,1371.335134881212,100.0,0,18,0.3333333333333333,-5.8,0
2013,3172,33,21,12,0.6363636363636364,62.21212121212121,56.36363636363637,5.848484848484844,0.44197971771467137,0.22170995697790874,0.3357426801037343,0.20015560536048488,1566.2275421929592,100.0,0,20,0.7333333333333333,8.733333333333333,0
2013,3173,29,27,2,0.9310344827586207,75.41379310344827,57.206896551724135,18.206896551724135,0.42747923427222007,0.20924552648984968,0.3146403579241166,0.1996062278948022,1666.273436714221,7.0,1,10,0.9333333333333333,16.066666666666666,0
2013,3174,33,30,3,0.9090909090909091,66.81818181818181,51.18181818181818,15.636363636363633,0.425640064720995,0.18866390801143806,0.37623275528179845,0.23007256384752253,1708.225362343511,6.0,1,14,1.0,17.266666666666666,1
2013,3175,29,8,21,0.27586206896551724,54.41379310344828,65.55172413793103,-11.137931034482754,0.42712892552352616,0.24894344584302364,0.36809474251056395,0.24802282934286712,1401.291953270031,100.0,0,30,0.3333333333333333,-8.133333333333333,0
2013,3176,31,14,17,0.45161290322580644,66.0,67.51612903225806,-1.516129032258064,0.4462859421058738,0.18952348335133556,0.33613738861228964,0.22894554345880208,1447.0764119868354,100.0,0,28,0.4,-1.4666666666666666,0
2013,3177,32,21,11,0.65625,71.28125,69.5,1.78125,0.4511716357927308,0.18792122111005377,0.3495692146635907,0.1610892676995514,1584.5094328955547,10.0,1,4,0.5333333333333333,-4.666666666666667,0
2013,3178,28,15,13,0.5357142857142857,67.89285714285714,65.28571428571429,2.607142857142847,0.48560260451582105,0.18764723617509543,0.36134603037981483,0.23484563474867926,1513.9354037651542,100.0,0,15,0.6,3.1333333333333333,0
2013,3179,31,11,20,0.3548387096774194,66.03225806451613,69.58064516129032,-3.548387096774192,0.4689811915690629,0.20668676606489655,0.29252624292520774,0.2188398861126454,1460.1283872503,100.0,0,9,0.4,-3.8666666666666667,0
2013,3180,32,22,10,0.6875,59.78125,51.25,8.53125,0.4633688762637297,0.17127412938429,0.32738303635828525,0.1608553026967993,1580.5936870509809,100.0,0,14,0.6,7.333333333333333,0
2013,3181,32,30,2,0.9375,75.59375,53.0625,22.53125,0.4802066285857144,0.20498604403871035,0.33601463412380633,0.17424047599225886,1731.062281007625,2.0,1,5,0.9333333333333333,17.2,1
2013,3182,30,23,7,0.7666666666666667,61.0,51.7,9.299999999999997,0.3959255252171614,0.17626834479433356,0.35246666237090296,0.14958013706482948,1585.936649042323,100.0,0,10,0.7333333333333333,9.266666666666667,0
2013,3183,29,18,11,0.6206896551724138,68.34482758620689,65.3103448275862,3.0344827586206833,0.433976168451687,0.1815834434261266,0.33780915144520507,0.19589959510036647,1526.863229399087,100.0,0,26,0.6666666666666666,8.333333333333334,0
2013,3184,28,17,11,0.6071428571428571,61.035714285714285,60.785714285714285,0.25,0.41360893219729955,0.21723797076402473,0.3390910543114647,0.1820774675557259,1514.1750071127158,100.0,0,26,0.6666666666666666,1.2666666666666666,0
2013,3185,30,8,22,0.26666666666666666,56.266666666666666,62.766666666666666,-6.5,0.41185428012952,0.18034481878290592,0.34791188231598524,0.13508476162677788,1412.3638171205919,100.0,0,17,0.3333333333333333,-5.8,0
2013,3186,30,18,12,0.6,65.13333333333334,62.96666666666667,2.1666666666666714,0.4575648304656663,0.21206864618980914,0.31085613573939036,0.22801435902405304,1555.266068992403,100.0,0,16,0.7333333333333333,8.0,0
2013,3187,29,20,9,0.6896551724137931,63.89655172413793,57.48275862068966,6.4137931034482705,0.425614822084342,0.18521066566473945,0.35697550167018455,0.14123207228490542,1569.1800147795639,100.0,0,7,0.7333333333333333,6.533333333333333,0
2013,3188,31,16,15,0.5161290322580645,62.29032258064516,63.74193548387097,-1.4516129032258078,0.3990844158239998,0.19304367671872147,0.4283024486730455,0.26650156741966796,1497.5259228254454,100.0,0,26,0.6,0.3333333333333333,0
2013,3189,31,18,13,0.5806451612903226,65.87096774193549,63.67741935483871,2.193548387096776,0.4524238494410694,0.20120793803493925,0.3420157359289364,0.1867705279941073,1534.6780650398712,100.0,0,20,0.6,1.5333333333333334,0
2013,3190,26,8,18,0.3076923076923077,63.46153846153846,72.61538461538461,-9.153846153846153,0.40853678275449223,0.1967364126786666,0.42484036064008235,0.19475598322827256,1415.170236518022,100.0,0,24,0.3333333333333333,-3.466666666666667,0
2013,3191,30,9,21,0.3,58.3,65.56666666666666,-7.266666666666666,0.4727621640545351,0.24584335733968593,0.2850259983250696,0.27216120324807425,1414.2421572566757,100.0,0,9,0.26666666666666666,-5.6,0
2013,3192,29,12,17,0.41379310344827586,57.41379310344828,65.20689655172414,-7.793103448275865,0.37811512961123595,0.20951226956741187,0.37757269747387323,0.22193226493771318,1431.972294888916,100.0,0,27,0.3333333333333333,-6.933333333333334,0
2013,3193,30,17,13,0.5666666666666667,53.56666666666667,53.166666666666664,0.4000000000000057,0.4404972084079024,0.21210074909834034,0.3061973539472327,0.14682671891560606,1458.932728579534,100.0,0,29,0.5333333333333333,-1.1333333333333333,0
2013,3194,29,12,17,0.41379310344827586,68.03448275862068,69.62068965517241,-1.5862068965517295,0.4419447996680178,0.1829486385867768,0.2991767932227269,0.16833074275205412,1433.3313580509346,100.0,0,11,0.26666666666666666,-6.066666666666666,0
2013,3195,32,26,6,0.8125,69.78125,53.25,16.53125,0.4757005760319425,0.1839621127469278,0.2774458748303724,0.19392705751546951,1634.6718070161864,100.0,0,24,0.9333333333333333,24.466666666666665,0
2013,3196,32,18,14,0.5625,70.0625,64.9375,5.125,0.45761775960756707,0.19326477016921706,0.3723636471654974,0.2022968708587225,1553.8448382408358,100.0,0,1,0.3333333333333333,-1.3333333333333333,0
2013,3197,30,11,19,0.36666666666666664,61.03333333333333,66.66666666666667,-5.63333333333334,0.4156434409314091,0.19143936134408368,0.32189101105455764,0.1699198926420517,1411.2090695951695,100.0,0,30,0.4,-4.266666666666667,0
2013,3198,31,19,12,0.6129032258064516,61.03225806451613,58.58064516129032,2.451612903225808,0.42113140800775795,0.19597386082867185,0.40544152334352596,0.2057911666764975,1542.1349796816298,100.0,0,11,0.6,2.0,0
2013,3199,31,22,9,0.7096774193548387,76.19354838709677,65.03225806451613,11.16129032258064,0.4729969684002151,0.1912822081425286,0.3588932789294482,0.23355199015049835,1596.2489788526811,8.0,1,5,0.6,1.9333333333333333,0
2013,3200,32,24,8,0.75,58.71875,52.0625,6.65625,0.41571321927610183,0.18877288672183878,0.3216434170156484,0.1831907081037352,1614.081615304236,100.0,0,10,0.8,7.933333333333334,0
2013,3201,31,23,8,0.7419354838709677,67.54838709677419,60.645161290322584,6.9032258064516085,0.4488042551928134,0.17514879608213493,0.35121317888483233,0.15679822264553872,1613.0327647969686,15.0,1,19,0.8666666666666667,8.466666666666667,1
2013,3202,29,11,18,0.3793103448275862,59.37931034482759,68.51724137931035,-9.137931034482762,0.40222330038268694,0.22507317568521873,0.37116900817085374,0.26521860792239427,1423.5074330676953,100.0,0,20,0.4,-3.4,0
2013,3203,30,14,16,0.4666666666666667,58.9,60.166666666666664,-1.2666666666666657,0.41522075578462253,0.21554327823007044,0.37910116768294666,0.18133063216287526,1518.8277449219124,100.0,0,10,0.5333333333333333,-0.6,0
2013,3204,31,8,23,0.25806451612903225,53.29032258064516,62.935483870967744,-9.645161290322584,0.4212382126248768,0.23379456212962943,0.3050878312817258,0.2186693214816335,1420.0881527735478,100.0,0,20,0.4,-4.2,0
2013,3205,28,10,18,0.35714285714285715,57.57142857142857,59.892857142857146,-2.3214285714285765,0.4131567215791976,0.2413684895145356,0.39609928221506374,0.2055384666425802,1436.2550047264667,100.0,0,21,0.4,-1.1333333333333333,0
2013,3206,30,9,21,0.3,54.5,61.4,-6.899999999999999,0.38435610564905237,0.20076256311779095,0.38345078059224924,0.2355714796762465,1380.7157873489843,100.0,0,14,0.2,-7.4,0
2013,3207,31,15,16,0.4838709677419355,62.58064516129032,65.35483870967742,-2.774193548387103,0.42084539008581623,0.225230782262692,0.39837603685142525,0.22471447661880184,1483.9016419750742,100.0,0,4,0.3333333333333333,-5.933333333333334,0
2013,3208,31,25,6,0.8064516129032258,66.51612903225806,53.25806451612903,13.258064516129032,0.38477865368011555,0.16900761696180305,0.37617498378111314,0.19583249491282556,1650.7915178621136,4.0,1,1,0.7333333333333333,3.6666666666666665,0
2013,3209,29,13,16,0.4482758620689655,61.37931034482759,61.827586206896555,-0.44827586206896797,0.42188168183004804,0.21343344455527974,0.36118251881482,0.20688166705637895,1432.1804817361638,100.0,0,14,0.26666666666666666,-8.333333333333334,0
2013,3210,30,14,16,0.4666666666666667,67.6,67.26666666666667,0.3333333333333286,0.4217589287737331,0.19669790106746965,0.40701770820206296,0.1826833174641445,1522.057077196717,100.0,0,5,0.4,-1.0,0
2013,3211,32,27,5,0.84375,69.46875,54.34375,15.125,0.42446832417169655,0.17208930903512099,0.35418637340743914,0.13323755087771377,1674.280142838852,12.0,1,8,1.0,20.4,1
2013,3212,32,9,23,0.28125,60.0,71.90625,-11.90625,0.451782277946858,0.23044208870004546,0.3750756193776107,0.22774062342610935,1416.0903341573958,100.0,0,31,0.4666666666666667,-0.06666666666666667,0
2013,3214,33,28,5,0.8484848484848485,64.51515151515152,47.18181818181818,17.333333333333336,0.3869006484925054,0.18490908780215304,0.37259891672999457,0.19487407347764307,1638.9062005872042,15.0,1,30,1.0,24.2,1
2013,3216,32,21,11,0.65625,57.8125,53.5,4.3125,0.4165723071334042,0.20121946906233418,0.31713070210151983,0.2085749481391988,1540.052459975904,100.0,0,22,0.6666666666666666,8.333333333333334,0
2013,3217,28,20,8,0.7142857142857143,67.67857142857143,62.142857142857146,5.535714285714285,0.485862829868242,0.22351481592207162,0.36425179504920313,0.177290756239658,1587.7407207391518,100.0,0,18,0.8,8.266666666666667,0
2013,3218,30,17,13,0.5666666666666667,59.43333333333333,59.666666666666664,-0.23333333333333428,0.4174904974406287,0.21294579616246445,0.3698827965522957,0.28949245287586833,1545.8670067047753,100.0,0,13,0.6666666666666666,3.2666666666666666,0
2013,3219,29,16,13,0.5517241379310345,64.75862068965517,63.241379310344826,1.5172413793103487,0.4295878091597599,0.22985302039935052,0.3823455570908136,0.19964127782352695,1506.9359599948,100.0,0,21,0.5333333333333333,4.066666666666666,0
2013,3220,31,14,17,0.45161290322580644,63.32258064516129,67.2258064516129,-3.9032258064516085,0.4390649696603648,0.22985690004665055,0.33763973635692546,0.19029101530490633,1497.8390660073242,100.0,0,14,0.4,-5.266666666666667,0
2013,3221,32,18,14,0.5625,59.875,61.53125,-1.65625,0.4636030548373994,0.2320190105873764,0.32735948187859715,0.1827655919676123,1546.2804681548992,100.0,0,12,0.6666666666666666,0.3333333333333333,0
2013,3222,30,13,17,0.43333333333333335,63.43333333333333,65.6,-2.1666666666666643,0.41059219463511754,0.1860570810956134,0.34791816817257726,0.20220087564868972,1498.4762847060347,100.0,0,7,0.4,-4.4,0
2013,3223,28,4,24,0.14285714285714285,58.75,69.78571428571429,-11.035714285714292,0.4519871823032185,0.24013170185975685,0.35140572773012846,0.21927660148800265,1332.1175865089058,100.0,0,32,0.26666666666666666,-6.6,0
2013,3224,30,19,11,0.6333333333333333,55.166666666666664,50.233333333333334,4.93333333333333,0.3832783802326564,0.18068688055338972,0.3407914873099721,0.20878686513145192,1551.901951692282,100.0,0,30,0.7333333333333333,9.666666666666666,0
2013,3225,32,17,15,0.53125,65.6875,65.65625,0.03125,0.44339810436675253,0.1963495459514358,0.31940457772880876,0.18195811034084475,1546.1786250820878,16.0,1,28,0.7333333333333333,5.733333333333333,1
2013,3226,29,17,12,0.5862068965517241,61.310344827586206,55.6551724137931,5.655172413793103,0.4082184407279823,0.19018462000792083,0.33061260147414717,0.2513983302750405,1533.8320742329279,100.0,0,16,0.6666666666666666,7.333333333333333,0
2013,3227,28,8,20,0.2857142857142857,62.607142857142854,71.82142857142857,-9.214285714285715,0.441307118367099,0.17943409821268583,0.35697609931523466,0.20407195698370606,1414.1899909344377,100.0,0,15,0.26666666666666666,-9.933333333333334,0
2013,3228,29,16,13,0.5517241379310345,69.96551724137932,67.27586206896552,2.6896551724137936,0.43470540822835974,0.20527843992726708,0.31043368214985056,0.2528143713361109,1535.7863787249937,100.0,0,3,0.5333333333333333,1.0666666666666667,0
2013,3229,33,23,10,0.696969696969697,67.42424242424242,61.27272727272727,6.151515151515149,0.4342940053062092,0.17506729725965614,0.3396705826030968,0.20046049546098957,1606.4638762234154,100.0,0,9,0.7333333333333333,4.6,0
2013,3231,30,11,19,0.36666666666666664,55.166666666666664,61.1,-5.933333333333337,0.43467276754883477,0.20900162108544354,0.323184545586936,0.16664464659324682,1446.1537695980453,100.0,0,3,0.06666666666666667,-15.933333333333334,0
2013,3232,30,18,12,0.6,59.0,55.3,3.700000000000003,0.4067870461741756,0.2063184728651712,0.34324811947683986,0.27501766392000837,1522.3537494707898,100.0,0,9,0.5333333333333333,1.0,0
2013,3233,32,20,12,0.625,65.5625,63.3125,2.25,0.45530566160672903,0.22391915090838135,0.3075945078349651,0.1784104666709888,1556.6889351296165,100.0,0,29,0.7333333333333333,4.8,0
2013,3234,32,20,12,0.625,67.8125,62.375,5.4375,0.4685097287759086,0.19556521754005163,0.3339016233810861,0.21954232060286544,1583.4096197428898,9.0,1,3,0.4666666666666667,-0.3333333333333333,0
2013,3235,31,23,8,0.7419354838709677,67.45161290322581,57.32258064516129,10.12903225806452,0.4721363486698421,0.23522625836798197,0.30829241679995933,0.24289225603186393,1635.655055368442,5.0,1,2,0.6666666666666666,5.2,0
